Q22,2007,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.21083333333333334,0.15910964550700743,0.12468827930174564,0.0825,0.08576186511240633,0.04416666666666667,0.055,0.0475,0.05,0.05,0.055,0.059166666666666666,0.08333333333333333,0.04416666666666667,0.03166666666666667
2,0.2575,0.3437757625721352,0.17622610141313383,0.10333333333333333,0.115736885928393,0.16,0.25083333333333335,0.1575,0.11,0.0775,0.13916666666666666,0.2816666666666667,0.185,0.115,0.07666666666666666
3,0.36,0.33635614179719703,0.5270157938487116,0.555,0.45961698584512906,0.5691666666666667,0.49333333333333335,0.55,0.6483333333333333,0.6241666666666666,0.32416666666666666,0.30583333333333335,0.4083333333333333,0.385,0.3591666666666667
4,0.155,0.14591920857378401,0.15793848711554448,0.245,0.33555370524562866,0.21333333333333335,0.17666666666666667,0.2325,0.175,0.23,0.46166666666666667,0.3416666666666667,0.31583333333333335,0.44583333333333336,0.43833333333333335
5,0.013333333333333334,0.01236603462489695,0.010806317539484621,0.011666666666666667,0.0033305578684429643,0.013333333333333334,0.023333333333333334,0.0125,0.015833333333333335,0.018333333333333333,0.02,0.011666666666666667,0.0075,0.009166666666666667,0.09333333333333334
8,0.0008333333333333334,0.0008244023083264633,0.0008312551953449709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0025,0.0016488046166529267,0.0024937655860349127,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334
