Q5_2,2008,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.6797815081210029,2.2009638355494503,-0.572457570816424,-0.2306941404250107,-0.45272868278387657,-0.09175502035739033,-0.2910053340234954,-0.5331436075818562,-0.09398876826844536,-0.5251021151020583,-0.15787395852461802,0.7566224362612946,-0.41609521704257474
2,-0.3446152838888151,-0.2539251186999826,-0.6126650332154138,-0.3897369916921259,-0.20969691006109378,0.13876776406348446,-0.13285598192080214,0.14814950528991544,-0.5116996276357283,-0.6287480181750098,-0.5228683671910033,0.1722739827293093,-0.21148390838993783
3,0.5663071142394094,0.9545325011807665,-0.5161671234578383,-0.10605100698814228,-0.3164700602095223,-0.6707424789028436,0.0641605838342479,0.41932650169199115,-0.10337050949487628,0.10213429832218263,0.014124630626616109,1.3012101769765008,-0.09800951450834433
4,4.854209604300567,1.9128103550233568,1.5446886992814948,-0.45942992651704156,0.9826777248600596,0.49348693233901675,-0.6515322468677707,0.6913969972584888,0.3978825217458632,2.3667079305497305,-0.10337050949487628,0.7798534145362662,1.07247439088447
9,,-0.760539144927254,2.804522521116508,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254
99,,,,,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254,-0.760539144927254
