Q5_2,2007,2008,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.39416666666666667,0.2671063478977741,0.44416666666666665,0.42547876769358867,0.375,0.4008333333333333,0.3408333333333333,0.37666666666666665,0.3575,0.41083333333333333,0.38916666666666666,0.44166666666666665,0.2916666666666667,0.31416666666666665
2,0.405,0.4427040395713108,0.3925,0.4054954204829309,0.43916666666666665,0.385,0.4625,0.3975,0.47833333333333333,0.45166666666666666,0.43833333333333335,0.415,0.5016666666666667,0.44
3,0.17416666666666666,0.22588623248145095,0.13916666666666666,0.1315570358034971,0.15083333333333335,0.16583333333333333,0.1625,0.1925,0.14166666666666666,0.12083333333333333,0.14416666666666667,0.11916666666666667,0.17416666666666666,0.2
4,0.02666666666666667,0.060181368507831824,0.024166666666666666,0.03663613655287261,0.034166666666666665,0.0475,0.034166666666666665,0.03333333333333333,0.0225,0.016666666666666666,0.028333333333333332,0.024166666666666666,0.0325,0.04583333333333333
9,0.0,0.004122011541632316,0.0,0.0008326394671107411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
