Q25_2,2007,2008,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.16166666666666665,0.14674361088211046,0.0325,0.02414654454621149,0.03333333333333333,0.05416666666666667,0.05416666666666667,0.058333333333333334,0.0125,0.07583333333333334,0.07916666666666666,0.08666666666666667,0.10083333333333333,0.13333333333333333
2,0.0325,0.04286892003297609,0.555,0.6278101582014988,0.49666666666666665,0.42,0.465,0.445,0.5241666666666667,0.04583333333333333,0.08,0.05416666666666667,0.07583333333333334,0.04666666666666667
3,0.7266666666666667,0.6933223413025557,0.37416666666666665,0.3097418817651957,0.4141666666666667,0.4658333333333333,0.43333333333333335,0.43583333333333335,0.4008333333333333,0.8041666666666667,0.765,0.76,0.7358333333333333,0.7091666666666666
4,0.07916666666666666,0.11541632316570487,0.03833333333333333,0.038301415487094086,0.05583333333333333,0.06,0.0475,0.060833333333333336,0.0625,0.07416666666666667,0.075,0.09833333333333333,0.0875,0.11
9,0.0,0.0016488046166529267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0008333333333333334,0.0,0.0008333333333333334
