Q23,2007,2008,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.8083333333333333,0.765045342126958,0.7016666666666667,0.6169858451290591,0.5666666666666667,0.61,0.5216666666666666,0.4741666666666667,0.44166666666666665,0.5858333333333333,0.5491666666666667,0.5375,0.4425,0.375
2,0.04,0.07007419620774938,0.08583333333333333,0.12905911740216486,0.13416666666666666,0.11583333333333333,0.125,0.175,0.1775,0.0875,0.105,0.15333333333333332,0.17166666666666666,0.15416666666666667
3,0.060833333333333336,0.06430338004946413,0.09916666666666667,0.10907577019150708,0.11166666666666666,0.11666666666666667,0.14833333333333334,0.15583333333333332,0.14166666666666666,0.17666666666666667,0.19,0.13416666666666666,0.16083333333333333,0.19666666666666666
4,0.08833333333333333,0.09975267930750206,0.10916666666666666,0.14321398834304747,0.18666666666666668,0.15666666666666668,0.20416666666666666,0.19416666666666665,0.23916666666666667,0.15,0.15416666666666667,0.17416666666666666,0.225,0.27166666666666667
5,0.0,0.0,0.0,0.0016652789342214821,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0
6,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0025,0.0008244023083264633,0.0033333333333333335,0.0,0.0008333333333333334,0.0008333333333333334,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0025
