Q23,2008,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,-0.36518224965196083,-0.29562108777852975,-0.2053345112373298,-0.29847976566373924,-0.3106291466758796,-0.14792273037603906,-0.27584856573916405,-0.3296869992439429,0.2846905229189981,-0.3437421655128896,-0.4423665525526172,-0.07192954326088659,-0.12957954727927815
2,1.2983300563828652,0.042894018461694786,0.7068219573016005,-0.3985334916460716,-0.16745702925830397,-0.30443534459125904,0.46002276654518054,-0.4588039503925719,0.7149215446430274,-0.016423547656402235,0.6036713302769577,-0.2079549659654385,-0.2501204647722786
3,-0.3570826623105339,0.7987760959425058,-0.2548849279142944,-0.4361727504679967,-0.3861458874768305,0.15366778651356283,-0.3723289443649846,-0.2763250120533656,0.09577955933807053,-0.3130113782468875,0.2072679968612409,-0.019282225541611756,0.03789133216257823
4,-0.18484731972666177,-0.26798720155483796,0.25014816513938337,0.22989919678581605,-0.11004524839701324,0.22942275047161448,-0.37614051487859723,0.05933141630164942,0.39522606781376535,-0.42664382418396496,-0.18389442709825857,0.20250353371922508,0.0012049659690562915
5,,,,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,0.6972930310175688,-0.49286986185798504,-0.49286986185798504,1.8893617091499288,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504
6,,,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504
99,1.1037017370315187,6.756975478190399,-0.49286986185798504,1.2938038163979504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,-0.49286986185798504,4.271593280157843
