Q24_2,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,-0.20266441555411444,-0.07945894503702412,-0.7378753180254616,-0.600408121017647,0.7857524620669153,-0.0002271311996670301,-0.7648141347301629,-0.31834286375665577,-0.4146095175690446,1.1680459638321632,0.19626776711697858,-0.42451349429871427,-0.3373584990776215,1.1644805322094822
2,0.16417888251284887,0.7786215988215531,-0.4205519036068464,-0.33696234000843467,-0.40034779107832036,0.0770238872917561,-0.1919681206860712,-0.7398561133713956,0.07464693287663544,1.3649370212179956,0.2739149446775884,-0.4926528541988413,-0.02676978883518172,-0.7501562491702518
3,-0.6558703907037969,-0.1495791002830852,0.08970097750573325,-0.3848975873800357,0.4145514142388973,-0.023600516281687366,-0.1289788286853723,-0.26446523034725294,0.7837716667209814,-0.03112753859623634,0.14595556533025672,-0.35162022556834577,-0.2838770247374054,-0.2395072089884855
4,3.035143656909483,2.030088098382608,0.4367363221133572,0.3903857110185034,0.4288131407296215,0.19864472153209925,-0.1987028248622466,1.2159812112037642,-0.5445496922623103,4.134881232972,4.128938846934197,-0.5980311666025263,0.215679561507131,-0.0735165589992224
9,1.2373738009398507,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629
99,,,,,,,,,,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629,-0.7648141347301629
