Q26_2,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,-0.4934781458122951,-0.2756139988313736,-0.5430631579274409,0.44553802111827673,-0.7156809813532918,2.6908093509572186,2.8237591646909532,1.9677978930532503,2.8975168702122325,0.473739496758766,1.993520118087982,0.7281725901746074,1.2187543037888302,2.380903025237558
2,0.7086484916542687,3.5064828002513653,0.13005338153566226,0.23418190697746824,1.9470341692300328,-0.6295270228032261,-0.551120722396152,-0.14173446612048016,-0.5232291530813825,-0.019011561135494598,-0.18140247581259675,0.16724214062202153,0.23232246902315032,0.1988525858454269
3,-0.5777726664080427,-0.533765968155851,-0.32055041606072443,-0.5827311676195573,-0.5697151019393316,-0.5929580763683062,-0.7181602319590491,-0.6747733463582967,-0.5852104182253147,-0.5043248672124833,-0.6564888731408366,-0.4299473490397646,-0.32581882359795866,-0.5505009097447127
4,0.5127876937994431,0.5865453993207225,-0.31776125912924746,0.6537950720018889,-0.10237636275408325,-0.41755109601097823,-0.3128027579177329,0.24161965879474004,-0.43552566290271855,0.3646524701054453,-0.4705450777090402,0.08046836942051651,-0.10826458294275684,-0.6710544704496607
9,0.848106338228116,-0.7181602319590491,-0.7181602319590491,-0.687169599387083,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491
99,,,,,,,0.8313713966392544,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491,-0.7181602319590491
