Q19_1,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,-0.80114761168085,-0.1368511959046466,1.0080702756566575,-0.7599040428205724,1.8488891661548483,2.314666537150249,2.7798939938941802,-0.7461561865338133,-0.03841654489145094,0.08806373294673352,3.3298082453645472,1.1708448940918863,-0.38211295206043033,-0.676866990848547
2,1.8769347929798375,0.7078170943538371,-0.46350026127804467,-0.9408258315543232,-0.6834659618661915,0.4015148562848427,-0.35241758248103056,1.1724946368462974,0.22279272455697338,-0.5982292528882845,-0.1670964797355168,0.1639518996496441,0.48345207975392723,1.4458020198270698
3,-0.4689994037927483,-0.5355390282206627,-0.44260351972217066,-0.3903616658324858,-0.20064124907520917,-0.5371887709750738,-0.8951829486822829,-0.1060559978223061,-0.6647688773161989,-0.4992446876236185,0.06551724863644845,-0.348568182720738,-0.47339871780451126,-0.7928988979087944
4,-0.6174762516897474,-0.7808007843764464,-0.7857500126396797,-0.637823078994151,-0.6405726502515028,-0.7126114171941209,-0.7346079872529355,-0.5773325113324106,-0.9342268605366787,-0.7659530995867465,0.03307230779969681,-0.5927301103735809,-0.07636062824290633,-0.5520364557647737
5,-0.22153799063108315,-0.9248783182616827,0.2497385228790213,-0.2853280438016457,1.0273172744581205,-0.7401071297676393,-0.333720497931038,1.618475094788765,-0.6466217070176767,0.043520678577633656,3.280315962732214,0.48840130801716053,0.08146476192908905,-0.17039596524433895
99,,,,,,,,,,,,,,-1.0695057663983891
