Q24_4,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.9055520584576727,-0.5711114113349809,0.7071484391802072,0.17029158701765346,-0.20685956541690953,-0.6982617184261121,-0.4955583303098161,-0.23265817844989267,-0.5219711960340607,0.3539531417048428,-0.3143537863876726,0.27840006067967804,0.08982448446239652,1.39081168455426
2,0.08613896831482747,0.1395789524545783,-0.5803252017039034,-0.5041578679874771,-0.5729541694087654,0.5118160833590492,1.0234885751798812,-0.568654400569935,0.3717664697514266,-0.6822911484533131,-0.5219711960340607,-0.1534195812771588,-0.28855517335468944,0.7968293321043867
3,-0.6638635677154678,-0.300225974488658,0.07385391448959745,-0.6319224277698697,-0.3997349104730215,0.6567797184967639,0.4239779485086542,-0.1669331404849118,0.15800653319242333,-0.23327243114115415,-0.5428557875369519,0.0910529898449195,-0.05268213991027224,0.267343512236971
4,0.01857117227606214,1.9755802466352113,4.375465511393904,1.352728017696047,1.8379876437926346,-0.5704971586437194,-0.30636850140127303,-0.00047066115304449004,0.8766821819683821,0.05358357567796784,0.41844967428730073,0.1524782589710698,-0.36595101245363887,4.971904874608824
9,0.5830693955453835,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121
99,,,,,,,,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121,-0.6982617184261121
