Q24_1,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,0.8802662695926201,-0.49704110824475445,-0.5522136543343799,-0.6490163942916316,-0.41327915190868697,-0.6991732543731092,-0.5697685553628971,-0.601367377214228,-0.704188940381257,-0.6776058045380738,-0.621430121246819,-0.5732795355686005,-0.6149097294362269,-0.46393758059097934
2,1.2940603652648102,-0.47497208980890443,-0.4233105239249825,-0.5933422796011916,0.1113616045435686,-0.7408034482407356,0.36214590495095655,-0.1865701443404082,0.046157686437647776,-0.5461948311246025,-0.578796790177563,-0.3229968037620273,0.07976278269223776,-0.1529650480858182
3,0.8978211706211373,0.29092316363525844,0.779952549429665,0.2267223827309671,0.28490434042548113,-0.36312229182720934,-0.6239379642508929,-0.4559124829779429,0.8907992102097304,-0.5125897348700127,0.3099827704662199,2.0388897374747526,1.1255333153910456,1.3025870314786616
4,0.8722411719795835,1.9571340555419439,-0.2964136679188442,0.7583850995946296,1.571929370116196,-0.024061917676420873,-0.7408034482407356,0.9309246982749123,3.0209610578700836,-0.024061917676420873,1.767039555833144,0.9309246982749123,4.274882559907024,1.767039555833144
9,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356
99,,,,,,,,,,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356,-0.7408034482407356
