Q20,2008,2009,2010,2011,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1,-0.052517092586738846,-0.27091711650729416,-0.2656406453411463,-0.19888181449988415,-0.14887004431639558,-0.3438700656740343,-0.35901124380298033,-0.028658266444157192,-0.37919948130824177,-0.07155827114283768,-0.07660533051915305,0.09981233586205186,-0.40443477818981854,-0.16492886960467174
2,0.13858292834374702,-0.2654112335513138,-0.15345828011304594,-0.19888181449988415,-0.32643476964676305,-0.225493582120456,-0.3530465372673349,-0.28330535315825006,-0.37759359877941423,-0.18695240142859326,-0.32987594649425084,-0.22067593453397316,-0.3725465394030988,-0.24155240740873213
3,-0.17777592983529267,-0.2750465287242794,0.15739469511001336,-0.0933523911769267,0.5866241538866511,0.5088535571334282,0.31935941873176976,0.6015359202257646,-0.3057877085618366,-0.31450535657547224,-0.03829356161712283,0.17758293261527483,-0.24705829036471252,-0.2342112301340916
9,,-0.41177595546445905,1.932124301254358,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905
99,,,,,,,-0.41177595546445905,-0.41177595546445905,3.0294008920232827,-0.41177595546445905,-0.41177595546445905,-0.41177595546445905,0.9646947835306375,6.470577739511024
